MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368109530,2023-12-30T07:01:09,30.06561,-93.34798,6.032177646537407,41.5,41,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-30T07:02:14,30.06663,-93.34719,2.2136981379044247,26.299999237060547,29,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-30T10:18:16,30.06616,-93.34729,4.713882833120291,223.3000030517578,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2023-12-30T10:19:18,30.06483,-93.34864,6.241305243062894,221.8999938964844,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368047580,2024-01-01T11:40:22,30.06526,-93.34826,2.864819780087021,40.59999847412109,43,JONES,,WDK3678,30,0,206,17,2.299999952316284,57,A
368047580,2024-01-01T11:41:31,30.06594,-93.34755,2.929819506606796,45.29999923706055,39,JONES,,WDK3678,30,0,206,17,2.299999952316284,57,A
368286760,2024-01-01T07:30:34,30.06567,-93.34774,3.2156070754778803,221.5,224,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-01T07:31:45,30.06488,-93.34855,3.2156070754778803,224.1000061035156,226,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368109530,2024-01-02T20:55:09,30.06527,-93.34812,3.392709628860057,43.20000076293945,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-02T20:56:19,30.06613,-93.34733,3.392709628860057,36.09999847412109,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-01-03T22:32:41,30.06595,-93.3475,6.24384629958079,223.8000030517578,222,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-01-03T22:33:51,30.06443,-93.34913,6.325780102600706,225.6999969482422,226,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
367681480,2024-01-04T23:24:55,30.0658,-93.34758,3.530795896952019,224.1999969482422,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-04T23:26:04,30.06502,-93.34852,3.530795896952019,226.1000061035156,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368286760,2024-01-04T04:48:59,30.06465,-93.34879,4.327259177177329,43.400001525878906,39,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-04T04:50:10,30.06575,-93.34775,4.327259177177329,55.900001525878906,37,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368132340,2024-01-05T04:58:51,30.06679,-93.34646,6.952043444146732,223.6000061035156,224,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T04:59:54,30.06537,-93.34813,6.952043444146732,213.1000061035156,230,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T05:42:21,30.06537,-93.3481,5.364777456410005,43.59999847412109,44,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T05:43:30,30.06663,-93.34676,5.364777456410005,40.59999847412109,41,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T06:49:30,30.0659,-93.34763,6.014385692111524,225.6000061035156,226,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T06:50:38,30.06459,-93.34918,5.878359487176295,225.3000030517578,222,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T07:22:31,30.06547,-93.34789,4.172619633459068,40.0,43,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T07:23:41,30.06655,-93.34686,4.468811751699242,38.5,39,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T08:38:30,30.06594,-93.34753,4.893967281592841,219.5,217,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T08:39:40,30.06479,-93.34879,4.893967281592841,224.6999969482422,223,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T09:13:31,30.0652,-93.34826,5.321086758108128,43.0,44,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T09:14:41,30.06649,-93.34694,5.321086758108128,38.900001525878906,40,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T10:08:42,30.06608,-93.34744,4.528451981853943,220.6000061035156,221,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T10:09:51,30.06504,-93.3486,4.528451981853943,224.8000030517578,224,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T10:33:02,30.06452,-93.34891,6.1908461599540185,46.59999847412109,48,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T10:34:10,30.06594,-93.34737,6.1908461599540185,36.900001525878906,40,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T11:39:50,30.06599,-93.34739,6.4301246957788365,221.8999938964844,221,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T11:40:57,30.06454,-93.34897,6.423935418252092,223.6000061035156,224,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T12:04:21,30.06492,-93.34874,4.400892527887801,46.79999923706055,49,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-01-05T12:05:32,30.06596,-93.34758,4.400892527887801,42.59999847412109,45,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368213040,2024-01-05T12:45:41,30.06553,-93.34785,3.4571777963626493,39.0,38,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-01-05T12:46:49,30.06638,-93.34702,3.4656007527510018,41.900001525878906,38,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367653470,2024-01-07T03:06:59,30.06523,-93.34807,5.065277707413276,44.5,37,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-01-07T03:08:19,30.0668,-93.34659,5.371559176417908,37.400001525878906,35,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367681480,2024-01-07T03:57:24,30.06487,-93.34848,5.3426234459627535,40.900001525878906,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-07T03:58:34,30.06622,-93.34715,5.539646855332757,39.900001525878906,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368109530,2024-01-07T09:36:25,30.06568,-93.34775,3.224064879329752,220.1999969482422,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-07T09:37:36,30.06491,-93.34859,3.224064879329752,221.1000061035156,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-07T10:20:27,30.06432,-93.34918,6.145330668316129,45.09999847412109,43,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-07T10:21:32,30.0657,-93.34776,6.145330668316129,45.5,38,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-07T13:16:10,30.06592,-93.34759,3.758630675884339,218.6000061035156,216,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-07T13:17:13,30.065,-93.34843,4.48578454630297,218.8999938964844,217,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368286760,2024-01-08T10:03:41,30.06648,-93.347,3.3670242538742507,220.1999969482422,221,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-08T10:04:50,30.06563,-93.34776,3.3670242538742507,222.3999938964844,222,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367653470,2024-01-09T10:18:39,30.06584,-93.3475,4.050131057177103,226.0,221,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,52,A
367653470,2024-01-09T10:19:49,30.06487,-93.34852,4.050131057177103,222.3999938964844,222,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,52,A
368286760,2024-01-10T14:37:31,30.06457,-93.3489,4.955476471017041,41.79999923706055,40,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-10T14:38:41,30.06572,-93.34771,5.039946575849931,48.5,40,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367653470,2024-01-11T04:27:23,30.0653,-93.34817,4.156392988883008,44.0,44,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
367653470,2024-01-11T04:28:34,30.06627,-93.34706,4.156392988883008,42.400001525878906,35,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
367653470,2024-01-12T09:34:42,30.0666,-93.34671,4.097545579046068,220.6000061035156,224,CAPT PETE,,WDH7978,60,5,220,16,2.5999999046325684,57,A
367653470,2024-01-12T09:36:01,30.06543,-93.34779,4.097545579046068,223.1000061035156,224,CAPT PETE,,WDH7978,60,5,220,16,2.5999999046325684,57,A
368109530,2024-01-12T04:34:58,30.06568,-93.34791,4.002477613056843,42.59999847412109,43,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-12T04:36:09,30.06663,-93.34686,4.002477613056843,40.400001525878906,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368286760,2024-01-13T14:26:27,30.06637,-93.34706,3.938673489829591,214.8000030517578,222,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-13T14:27:36,30.06539,-93.34797,3.938673489829591,220.6000061035156,226,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367538940,2024-01-14T00:44:06,30.06547,-93.34793,4.92925744363961,40.70000076293945,511,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-01-14T00:45:18,30.06672,-93.3467,4.92925744363961,37.5,511,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
368286760,2024-01-17T15:14:24,30.06539,-93.34828,5.333352964231971,41.29999923706055,44,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-17T15:15:33,30.06662,-93.34692,5.333352964231971,40.79999923706055,38,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367681480,2024-01-21T14:38:15,30.06578,-93.34775,2.877449581849952,221.5,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-21T14:39:24,30.06502,-93.34852,2.9935296113951053,221.5,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368109530,2024-01-21T11:25:39,30.06619,-93.34737,3.955823124360538,221.1999969482422,219,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-21T11:26:50,30.06517,-93.3483,3.955823124360538,220.3999938964844,218,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-21T13:07:39,30.06494,-93.34851,4.654484311194965,41.59999847412109,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-21T13:08:42,30.06598,-93.34753,4.121056418769148,34.5,31,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-21T16:20:50,30.06628,-93.34724,3.4396231361154856,211.3999938964844,220,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-21T16:21:52,30.06521,-93.3483,4.836293504995918,219.0,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367538940,2024-01-23T11:18:55,30.06665,-93.34682,5.444789367181,217.6000061035156,511,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-01-23T11:20:15,30.06508,-93.34842,5.615031814288347,222.6999969482422,511,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-01-23T15:38:36,30.0645,-93.34882,6.091109361421897,40.20000076293945,511,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-01-23T15:39:45,30.06612,-93.34717,6.214653057275756,45.79999923706055,511,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
368286760,2024-01-23T15:17:43,30.06621,-93.34716,5.927673729641985,220.0,221,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-23T15:18:53,30.06479,-93.3486,5.757988241255368,223.1999969482422,225,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367681480,2024-01-24T08:22:22,30.06525,-93.34818,3.7047750641293646,44.59999847412109,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-24T08:23:23,30.06593,-93.34735,3.773055823754927,48.400001525878906,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368286760,2024-01-24T16:09:22,30.06423,-93.34926,6.637513428986174,42.900001525878906,42,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-01-24T16:10:32,30.06572,-93.34747,6.637513428986174,48.70000076293945,39,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367653470,2024-01-30T15:00:04,30.06461,-93.34893,6.096263597561634,44.400001525878906,39,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,52,A
367653470,2024-01-30T15:01:14,30.06603,-93.34731,6.038736303969452,44.0,33,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,52,A
368109530,2024-01-30T06:18:46,30.06556,-93.3478,2.68056481149605,40.59999847412109,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-01-30T06:19:57,30.06638,-93.34704,3.0013188888561597,36.900001525878906,34,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367681480,2024-01-31T00:16:01,30.06608,-93.34727,2.902949479278685,218.5,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-01-31T00:17:11,30.0654,-93.34802,2.902949479278685,223.6000061035156,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-02-01T10:55:50,30.06298,-93.35108,5.0212814204628415,44.79999923706055,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-02-01T11:00:10,30.06762,-93.34603,4.858663531124952,34.099998474121094,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368286760,2024-02-01T20:45:07,30.06661,-93.34682,4.045527633230669,218.1000061035156,224,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-02-01T20:46:36,30.06537,-93.34811,4.2213163566755485,221.5,225,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367653470,2024-02-03T06:43:10,30.06605,-93.34728,2.7087172793914496,220.1999969482422,225,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-02-03T06:44:20,30.06546,-93.34803,2.7087172793914496,228.8999938964844,224,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
368286760,2024-02-04T16:09:04,30.06413,-93.34942,7.031471496927272,44.0,41,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-02-04T16:10:13,30.06583,-93.34757,7.423455647540162,43.5,36,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368109530,2024-02-06T13:04:46,30.06606,-93.3474,3.515935814241535,221.6999969482422,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-06T13:05:56,30.06525,-93.34823,3.539333921909315,218.6000061035156,221,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-06T13:27:29,30.06552,-93.34789,4.330650247620478,41.79999923706055,34,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-06T13:28:34,30.06657,-93.347,4.330650247620478,33.400001525878906,20,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-06T17:32:20,30.06631,-93.34723,3.508613312547522,202.1999969482422,201,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-06T17:33:23,30.06493,-93.34829,4.88201456748278,219.6999969482422,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367653470,2024-02-07T17:00:07,30.06542,-93.34801,5.819622371756345,41.400001525878906,40,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-02-07T17:01:19,30.06691,-93.34644,5.594532863840498,40.59999847412109,37,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
368109530,2024-02-09T15:53:11,30.06537,-93.34792,4.9591127514018325,41.09999847412109,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-09T15:54:21,30.06665,-93.34678,5.045470336555606,37.20000076293945,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367653470,2024-02-10T03:46:28,30.06574,-93.34776,3.4109950300291096,229.1999969482422,223,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-02-10T03:47:49,30.06485,-93.34882,3.4109950300291096,226.0,223,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-02-12T02:19:58,30.06504,-93.34843,4.26473012521044,42.0,43,CAPT PETE,,WDH7978,60,5,220,16,2.5999999046325684,57,A
367653470,2024-02-12T02:21:09,30.06598,-93.34723,4.26473012521044,38.900001525878906,36,CAPT PETE,,WDH7978,60,5,220,16,2.5999999046325684,57,A
367653470,2024-02-13T14:52:10,30.06581,-93.34758,5.354557547424709,221.8000030517578,223,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-02-13T14:53:18,30.06442,-93.34915,6.257501654488369,224.6000061035156,222,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
368047580,2024-02-15T08:01:22,30.06648,-93.3469,3.467514962039804,221.8999938964844,230,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-02-15T08:02:32,30.06566,-93.3479,4.300661107539854,230.0,228,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368286760,2024-02-15T05:50:15,30.06617,-93.34713,3.079720580849816,219.8000030517578,223,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,52,A
368286760,2024-02-15T05:51:26,30.06547,-93.3479,2.9722966682778336,223.3000030517578,222,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,52,A
368286760,2024-02-17T19:33:49,30.06556,-93.34784,8.698101766038988,42.900001525878906,43,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-02-17T19:34:58,30.06775,-93.34584,8.418014405639802,38.59999847412109,42,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368109530,2024-02-18T20:34:12,30.06572,-93.34752,4.893349123683343,222.1999969482422,226,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-18T20:35:22,30.06476,-93.34872,3.796418627220377,226.0,218,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-18T21:33:52,30.06494,-93.34834,4.798184401667338,42.900001525878906,41,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-18T21:35:01,30.06603,-93.3473,2.7028400423035004,34.20000076293945,31,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-18T23:54:09,30.06616,-93.34725,4.979524916594085,222.3000030517578,226,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-18T23:55:12,30.06486,-93.34879,6.452402582407497,227.0,228,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-22T18:10:51,30.06542,-93.34791,8.480055166160087,43.5,40,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-22T18:12:02,30.06756,-93.34585,8.480055166160087,38.400001525878906,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-22T18:54:42,30.06636,-93.34696,4.648974788141888,221.5,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-22T18:55:51,30.0653,-93.34816,4.648974788141888,224.1000061035156,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-22T20:38:02,30.06478,-93.34877,5.07182890226961,45.29999923706055,44,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-02-22T20:39:11,30.06592,-93.34744,4.901034696234758,43.20000076293945,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367395010,2024-02-23T00:56:53,30.06541,-93.34813,3.510942927977708,45.59999847412109,511,SALVATION,IMO101218049,WDE7579,30,12,207,18,3.0,57,A
367395010,2024-02-23T00:58:03,30.06623,-93.34722,3.510942927977708,41.59999847412109,511,SALVATION,IMO101218049,WDE7579,30,12,207,18,3.0,57,A
367653470,2024-02-23T23:43:29,30.06539,-93.34801,5.472634157760401,44.59999847412109,37,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
367653470,2024-02-23T23:44:59,30.06711,-93.34624,5.219997029547918,44.20000076293945,31,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
367653470,2024-02-24T21:04:44,30.06591,-93.34762,3.680795863931605,221.6999969482422,221,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-02-24T21:05:53,30.06493,-93.34855,3.820325553406968,222.3999938964844,226,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
368286760,2024-03-01T06:39:33,30.06556,-93.34762,3.621076176413898,224.1000061035156,231,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-03-01T06:40:34,30.06505,-93.34845,3.294490337787659,234.1999969482422,226,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368109530,2024-03-05T07:21:06,30.06621,-93.34722,5.537901619858574,220.3999938964844,220,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-05T07:22:16,30.06488,-93.34861,5.537901619858574,223.8000030517578,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-05T12:38:07,30.06543,-93.34817,7.2123743214928115,43.900001525878906,42,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-05T12:39:09,30.06681,-93.34693,1.7602114608289037,28.399999618530277,18,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-05T16:36:37,30.06636,-93.34681,3.1151696899282304,220.5,222,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-05T16:37:40,30.06548,-93.34787,4.580766354734912,226.1000061035156,224,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368286760,2024-03-05T18:46:46,30.06497,-93.34877,4.305945876213707,48.900001525878906,44,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-03-05T18:47:58,30.06595,-93.34756,4.305945876213707,40.09999847412109,40,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368109530,2024-03-06T02:20:05,30.06489,-93.3485,3.511826210627632,47.20000076293945,39,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-06T02:21:27,30.06588,-93.34747,3.511826210627632,37.20000076293945,36,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368286760,2024-03-06T15:46:38,30.06585,-93.34774,5.58254494221283,223.6000061035156,225,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-03-06T15:47:48,30.06461,-93.34926,5.58254494221283,227.8999938964844,228,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-03-06T16:42:37,30.06453,-93.34892,7.2874876958074575,47.09999847412109,50,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
368286760,2024-03-06T16:43:47,30.06624,-93.34703,7.056414151803321,41.20000076293945,44,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.400000095367432,57,A
367395010,2024-03-09T10:45:43,30.06626,-93.34712,3.977024803102641,220.3999938964844,511,SALVATION,IMO101218049,WDE7579,30,12,207,18,3.0,57,A
367395010,2024-03-09T10:46:52,30.06537,-93.34812,3.765106965589524,226.1000061035156,511,SALVATION,IMO101218049,WDE7579,30,12,207,18,3.0,57,A
368109530,2024-03-11T21:43:19,30.06613,-93.34741,3.822903316148277,221.1000061035156,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-11T21:44:29,30.06528,-93.34837,3.7824371181103063,224.0,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-17T07:15:39,30.065,-93.3484,6.823178838721168,45.79999923706055,44,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-17T07:16:41,30.06657,-93.34705,6.823178838721168,20.100000381469727,13,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-17T09:01:04,30.06655,-93.34685,5.553353393717173,221.5,221,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-17T09:02:07,30.06537,-93.34813,5.553353393717173,222.3000030517578,223,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-17T09:46:44,30.06525,-93.34815,5.525620252711115,40.79999923706055,37,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-03-17T09:47:54,30.06662,-93.34682,5.525620252711115,37.20000076293945,35,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-03-17T06:55:10,30.06697,-93.3464,5.714433563492753,215.8000030517578,214,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,52,A
